1913,0.0179,0.0,0.0168,0.0256,0.0,0.0149,0.0,0.0728,0.0263,0.0,0.0066,0.0,0.0083,0.0466,0.0627,0.0,0.0115,0.0142,0.0,0.0239,0.0091,0.0119,0.0,0.0065,0.0,0.0428,0.0272,0.0,0.0104,0.0363,0.0,0.0089,0.0,0.0107,0.0595,0.0,0.0622,0.0137,0.0133,0.1109,0.0171,0.14,0.0,0.0194,0.0,0.0738,0.0,0.0418,0.0,0.0083,0.0,0.0,0.0254,0.0173,0.0736,0.0,0.0025,0.0686,0.018000000000000002,0.0,0.1104,0.0,0.0,0.0,0.0567,0.002,0.0,0.0428,0.0,0.0727,0.0441,0.0,0.0,0.0003,0.0,0.0868,0.0434,0.0393,0.0411,0.0115,0.0,0.0272,0.0024,0.0575,0.0312,1.0,0.0,0.066,0.0407,0.0187,0.0217,0.0,0.0213,0.0145,0.0126,0.0187,0.0049,0.0221,0.0177,0.0264,0.0,0.0338,0.0426,0.0,0.0,0.017,0.0376,0.0,0.0,0.0,0.0002,0.0262,0.0,0.0373,0.0237,0.0543,0.0,0.0737,0.0415,0.069,0.0515,0.0123,0.0409,0.0031,0.0105,0.0007,0.0,0.0,0.0214,0.0099,0.0,0.0752,0.0,0.0,0.1035,0.016,0.0,0.0,0.0258,0.0322,0.0
7065,0.0035,0.1975,0.0066,0.0547,0.0,0.0087,0.0,0.0272,0.0,0.0139,0.0,0.0358,0.0087,0.0189,0.0,0.0515,0.0,0.0,0.0517,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0204,0.0,0.0322,0.0,0.0253,0.0,0.0,0.0,0.0311,0.0033,0.0,0.0,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.0333,0.0428,0.0,0.0464,0.0353,0.0,0.0,0.0144,0.0347,0.0,0.0136,0.0,0.0199,0.0274,0.0162,0.0168,0.0055,0.0133,0.0354,0.0,0.0283,0.0,0.0213,0.0,0.0,0.1842,0.2478,0.0036,0.0021,0.0357,0.0065,0.0,0.0,0.0,0.0,0.0501,0.0,0.0391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.1408,0.0428,0.0,0.0,0.0,0.0,0.0229,0.0,0.0,0.0218,0.005,0.0,0.0,0.0,0.0727,0.0758,0.0,0.017,0.1033,0.0058,0.0,0.0971,0.0,0.0,0.0,0.0,0.0055,0.0078,0.0,0.006999999999999999,0.1606,0.0,0.0,0.0,0.0565,0.0057,0.0665,0.0,0.02,0.0,0.0,0.0,0.0055,0.0459,0.079,0.0,0.0139,0.0
3121,0.0,0.0,0.008,0.0,0.0,0.0222,0.0,0.0,0.02,0.0104,0.0,0.0,0.0,0.0009,0.0191,0.0,0.0044,0.0149,0.0086,0.0,0.0057,0.0,0.0,0.0421,0.0225,0.0453,0.1176,0.0115,0.008,0.0312,0.0,0.0,0.0307,0.0139,0.0257,0.0098,0.0,0.0093,0.0124,0.0176,0.0642,0.0,0.0221,0.0,0.0,0.0,0.0254,0.0009,0.0344,0.0415,0.0192,0.0,0.0076,0.0379,0.0,0.0,0.0176,0.016,0.0629,0.0016,0.0177,0.0,0.0,0.0,0.0007,0.0022,0.0,0.0215,0.0366,0.0529,0.0025,0.0,0.0084,0.0071,0.0,0.0172,0.0191,0.0,0.0181,0.0,0.0126,0.0103,0.0202,0.0362,0.0,0.066,0.0,1.0,0.0268,0.0,0.0138,0.0,0.0112,0.0,0.0004,0.0153,0.0093,0.0737,0.0,0.0,0.0385,0.0449,0.0066,0.0,0.0411,0.0,0.0301,0.0,0.0152,0.0099,0.0,0.0047,0.0174,0.0,0.0214,0.0,0.001,0.0566,0.0032,0.0,0.0,0.0052,0.0,0.0,0.0037,0.0113,0.0298,0.0014,0.0,0.0,0.0,0.0998,0.02,0.005,0.0061,0.0,0.0,0.0,0.017,0.0,0.0
5125,0.0006,0.0,0.0193,0.0008,0.0,0.0047,0.0,0.0029,0.1406,0.0359,0.0101,0.0237,0.0026,0.0391,0.0,0.042,0.0131,0.0346,0.0,0.0,0.0,0.0181,0.0,0.0332,0.0304,0.0085,0.0106,0.0292,0.0051,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0428,0.0,0.0,0.0024,0.0,0.0263,0.0,0.038,0.0016,0.042,0.0268,0.0074,0.0075,0.032,0.033,0.0084,0.0324,0.0478,0.0,0.0015,0.0,0.0,0.057,0.017,0.0131,0.0003,0.0046,0.0555,0.0219,0.0,0.0,0.0196,0.0292,0.0425,0.0071,0.0,0.0818,0.0311,0.0144,0.0025,0.0292,0.0,0.0472,0.0196,0.0,0.0,0.0,0.0008,0.0612,0.0407,0.0,0.0268,1.0,0.0,0.0,0.0031,0.0201,0.009000000000000001,0.0271,0.0254,0.017,0.0,0.0185,0.0,0.08800000000000001,0.0067,0.017,0.0386,0.0,0.0115,0.0,0.0,0.0349,0.0032,0.011000000000000001,0.0309,0.0152,0.0191,0.0,0.0859,0.0254,0.0209,0.0,0.0,0.0125,0.0,0.0,0.0,0.0054,0.0379,0.0275,0.0,0.0,0.0,0.0297,0.0289,0.0,0.0175,0.0654,0.0,0.0085,0.0222,0.048,0.0221,0.0
6304,0.0395,0.0033,0.0,0.012,0.0508,0.0,0.0,0.0518,0.0,0.0,0.0,0.0,0.0,0.0155,0.0236,0.0,0.0,0.0118,0.0115,0.0207,0.0858,0.0,0.057999999999999996,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0249,0.0054,0.0,0.0,0.0148,0.0,0.0,0.0,0.0048,0.0,0.0,0.0,0.0,0.0116,0.0135,0.016,0.0,0.0228,0.0,0.0,0.0045,0.0148,0.0415,0.0,0.0,0.0088,0.0085,0.0,0.0184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.0,0.0,0.0028,0.0,0.0,0.018000000000000002,0.0,0.0,0.0353,0.01,0.0,0.0399,0.0,0.0,0.0,0.0187,0.0,0.0,0.0,1.0,0.1734,0.0,0.0,0.0,0.0,0.0098,0.0036,0.0501,0.0037,0.0177,0.0277,0.0159,0.0,0.0,0.0,0.0,0.0057,0.016,0.0109,0.0,0.0066,0.0119,0.1458,0.0,0.0018,0.0,0.0,0.0,0.1257,0.0352,0.0648,0.0,0.0,0.0102,0.0,0.0,0.0,0.0,0.1407,0.0,0.0,0.0,0.0033,0.0,0.0,0.0137,0.0,0.0,0.0002,0.0,0.0
6565,0.0072,0.0,0.0,0.0,0.0365,0.0,0.0,0.040999999999999995,0.0,0.0,0.0009,0.0059,0.0066,0.0171,0.0218,0.0,0.0,0.0,0.0263,0.0,0.0305,0.0,0.0633,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0147,0.0,0.0492,0.0071,0.0,0.0185,0.0042,0.0441,0.0088,0.0275,0.0092,0.0,0.0,0.0,0.0169,0.0115,0.0393,0.0154,0.0557,0.0,0.0,0.0149,0.0389,0.0293,0.0,0.0,0.0,0.0253,0.0076,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142,0.0,0.0009,0.0023,0.0029,0.0,0.0,0.0,0.0221,0.0,0.0,0.0029,0.0,0.0,0.0,0.0217,0.0015,0.0138,0.0,0.1734,1.0,0.0,0.0121,0.0,0.0,0.0,0.0,0.0553,0.0,0.0,0.0205,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0603,0.0,0.0,0.0,0.0,0.0,0.1384,0.0002,0.0658,0.0,0.0057,0.0,0.0,0.0,0.0133,0.0,0.1052,0.0,0.0,0.0073,0.0095,0.0,0.0231,0.0,0.0,0.0,0.0282,0.0,0.0
27914,0.0,0.0,0.0,0.0391,0.1087,0.0029,0.0,0.0,0.1012,0.0,0.0,0.0592,0.0,0.0,0.0,0.0194,0.0,0.0,0.0609,0.0,0.0,0.0,0.0,0.0,0.0163,0.0006,0.0,0.0186,0.0,0.0,0.0,0.0,0.024,0.0059,0.0,0.0208,0.0,0.0,0.0,0.0,0.02,0.0,0.0034,0.0722,0.0,0.0,0.0531,0.0,0.0585,0.0756,0.0488,0.0,0.0,0.0059,0.0,0.0,0.0,0.0042,0.0072,0.0113,0.0,0.0,0.0,0.0005,0.0,0.0302,0.0,0.0,0.0,0.0,0.0076,0.0,0.0512,0.0,0.0077,0.0,0.0,0.0,0.0,0.0176,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0,0.0,1.0,0.0135,0.0183,0.0244,0.0,0.0416,0.0,0.0,0.0,0.0067,0.0254,0.0117,0.0666,0.0,0.0,0.0143,0.1432,0.0355,0.0351,0.0445,0.0779,0.0,0.0,0.0493,0.0,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.1515,0.0,0.0911,0.0201,0.0371,0.0,0.0457,0.0334,0.0,0.1012,0.0188,0.0,0.0,0.0342,0.0217,0.0319,0.0097,0.0058
10867,0.0,0.0,0.0525,0.0,0.0,0.0,0.0,0.0062,0.0336,0.038,0.0158,0.0284,0.0417,0.0126,0.011000000000000001,0.1298,0.0,0.0,0.0073,0.0,0.0,0.1497,0.0124,0.0,0.0128,0.0382,0.0,0.0756,0.0212,0.1052,0.0,0.0122,0.0,0.1095,0.0481,0.0,0.0274,0.0,0.03,0.017,0.0784,0.0071,0.0,0.0,0.0758,0.0037,0.0757,0.040999999999999995,0.0901,0.0955,0.0,0.0481,0.0158,0.0719,0.0173,0.0,0.0219,0.0,0.1093,0.0754,0.0468,0.0,0.0473,0.0465,0.0,0.0156,0.0,0.0604,0.0161,0.0473,0.0037,0.0,0.1173,0.0792,0.0837,0.0,0.0184,0.0033,0.0436,0.1303,0.0,0.0,0.0,0.0142,0.0016,0.0213,0.0,0.0112,0.0201,0.0,0.0121,0.0135,1.0,0.0,0.0,0.0162,0.0,0.0209,0.0218,0.0,0.0368,0.0,0.0,0.0122,0.0043,0.0,0.0,0.0,0.0065,0.0,0.076,0.0064,0.0169,0.0,0.0,0.0663,0.0164,0.0,0.0348,0.0,0.0262,0.0449,0.0,0.008,0.127,0.0029,0.05,0.0059,0.0,0.0,0.0,0.0539,0.0021,0.0,0.0328,0.0024,0.0433,0.0058,0.0,0.0596,0.0096
6742,0.0,0.1207,0.0071,0.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516,0.0306,0.0125,0.0,0.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757,0.0,0.0102,0.0,0.0,0.0,0.0,0.0143,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0061,0.0,0.0,0.03,0.0,0.0,0.0014,0.0498,0.0,0.0,0.0,0.0,0.087,0.0,0.0,0.0184,0.0,0.0,0.0,0.0,0.0,0.0,0.0631,0.0,0.0243,0.0,0.0,0.0145,0.1408,0.0,0.009000000000000001,0.0,0.0,0.0183,0.0,1.0,0.055999999999999994,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0294,0.0238,0.0,0.0,0.0153,0.0229,0.1002,0.0261,0.0,0.0607,0.0,0.0,0.0547,0.0,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.1207,0.0,0.0787,0.0088,0.0726,0.0,0.1324,0.0,0.0,0.1237,0.0153,0.0,0.0,0.0,0.0846,0.0,0.0,0.004
2019,0.0,0.1069,0.0016,0.013000000000000001,0.0,0.0161,0.0,0.0,0.0128,0.0691,0.0,0.218,0.0173,0.0338,0.0021,0.0,0.0,0.0,0.003,0.0028,0.0,0.0,0.0,0.0052,0.0,0.0126,0.0199,0.0435,0.0038,0.0,0.0,0.0259,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933,0.0003,0.0132,0.0433,0.0338,0.0675,0.0443,0.0,0.0,0.0265,0.0463,0.0,0.0035,0.0,0.0,0.0308,0.0117,0.0159,0.062,0.0,0.0185,0.0,0.1755,0.0289,0.0,0.0,0.0,0.1774,0.0,0.0165,0.0215,0.0087,0.0012,0.012,0.0,0.0018,0.0,0.3508,0.0,0.0038,0.0,0.0,0.0126,0.0428,0.0004,0.0271,0.0,0.0,0.0244,0.0,0.055999999999999994,1.0,0.0,0.02,0.0,0.0044,0.0191,0.0,0.0,0.0108,0.066,0.0,0.0237,0.0,0.1351,0.297,0.0231,0.0,0.149,0.0,0.0119,0.2375,0.0,0.0,0.0,0.0202,0.0,0.0,0.0195,0.0,0.1143,0.0,0.0631,0.0452,0.249,0.0044,0.1115,0.0903,0.0233,0.0708,0.0412,0.0105,0.0,0.0353,0.2725,0.0093,0.0172,0.0
3735,0.0106,0.0,0.0,0.0,0.0,0.0,0.0071,0.0061,0.0,0.0424,0.0461,0.0,0.031,0.0631,0.0,0.0,0.0,0.0,0.0,0.0068,0.0028,0.0189,0.0047,0.0,0.0,0.0096,0.0,0.013000000000000001,0.0422,0.0,0.0,0.0,0.0043,0.0173,0.0301,0.0,0.1354,0.0,0.0236,0.0287,0.0422,0.0451,0.0,0.0,0.0196,0.0835,0.0362,0.0234,0.0275,0.0,0.0,0.0316,0.0241,0.0338,0.0372,0.0,0.0045,0.0,0.0438,0.0,0.0086,0.0,0.0075,0.0271,0.0519,0.0,0.0205,0.0248,0.0,0.0478,0.0,0.0,0.0194,0.0427,0.0,0.0,0.0399,0.0,0.1277,0.0,0.0,0.0682,0.0,0.0,0.0934,0.0187,0.0,0.0153,0.0254,0.0098,0.0,0.0,0.0162,0.0,0.0,1.0,0.0,0.0076,0.0014,0.0,0.0352,0.0018,0.0,0.0,0.0,0.0,0.0291,0.0,0.0,0.0,0.0018,0.0,0.0,0.0989,0.0,0.0456,0.0558,0.0,0.0,0.0,0.045,0.0,0.0068,0.0,0.0,0.0,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0.0,0.0102,0.0,0.0,0.0,0.0
6730,0.0,0.0385,0.0468,0.0,0.0337,0.0234,0.0,0.0176,0.0,0.0333,0.0,0.0,0.0,0.0,0.0105,0.0,0.0,0.0,0.1173,0.0,0.0,0.0,0.0053,0.009000000000000001,0.0,0.006,0.0447,0.0,0.0,0.0042,0.1029,0.0,0.1311,0.0,0.0,0.132,0.0,0.0762,0.0143,0.0011,0.0,0.0667,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,0.0,0.0285,0.0078,0.0,0.0,0.0046,0.0703,0.0,0.0,0.0438,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0317,0.0197,0.0,0.0,0.0,0.0875,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0201,0.0049,0.0,0.0093,0.017,0.0036,0.0,0.0416,0.0,0.0,0.02,0.0,1.0,0.0121,0.0,0.0,0.0,0.0,0.0132,0.0,0.0,0.0094,0.0,0.0237,0.0043,0.0,0.0,0.0074,0.0023,0.0,0.0295,0.0,0.0,0.005,0.0,0.0642,0.0211,0.0,0.051,0.0261,0.0,0.0,0.0,0.0,0.0,0.0051,0.0035,0.0593,0.0,0.0,0.0004,0.0586,0.0,0.0,0.0,0.016,0.0
10453,0.0,0.0,0.0301,0.0,0.0,0.0,0.0,0.0055,0.0,0.0773,0.0028,0.0,0.0132,0.0214,0.0513,0.0,0.0,0.0,0.0327,0.0111,0.0,0.0169,0.0553,0.0,0.0,0.0076,0.0,0.0044,0.0,0.0535,0.0,0.0,0.0,0.0417,0.01,0.0,0.0,0.0,0.001,0.0127,0.0359,0.0459,0.0,0.0,0.0,0.0,0.0219,0.0131,0.0,0.0,0.0,0.0,0.0533,0.0178,0.043,0.0,0.0,0.0388,0.0292,0.0163,0.0327,0.0,0.0,0.0,0.0,0.0294,0.0,0.0126,0.0,0.0,0.026000000000000002,0.0,0.0,0.0,0.0321,0.0215,0.0,0.0,0.0199,0.0,0.0,0.022000000000000002,0.0,0.0,0.044000000000000004,0.0221,0.0,0.0737,0.0,0.0501,0.0553,0.0,0.0209,0.0,0.0,0.0076,0.0121,1.0,0.0,0.0,0.0,0.0238,0.0,0.0,0.0,0.0919,0.0141,0.0138,0.0187,0.0,0.0,0.0184,0.0587,0.0061,0.0,0.0,0.027000000000000003,0.0132,0.0549,0.0,0.0273,0.0,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.0,0.0882,0.0,0.0,0.0276,0.0,0.0032,0.0,0.0,0.0262,0.0
10247,0.0,0.0,0.0145,0.0,0.0,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.0,0.0,0.0378,0.0049,0.0,0.0119,0.0,0.01,0.0,0.0461,0.0209,0.0148,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.0,0.0,0.0,0.0,0.0342,0.0,0.0247,0.0,0.0037,0.0,0.0208,0.0,0.0171,0.0,0.0062,0.0148,0.0,0.0,0.0,0.0,0.0255,0.0039,0.0,0.013000000000000001,0.0,0.0038,0.0,0.0137,0.0,0.0,0.0464,0.0,0.0,0.0177,0.0,0.0,0.0185,0.0037,0.0,0.0,0.0218,0.0017,0.0044,0.0014,0.0,0.0,1.0,0.0,0.0121,0.0,0.0,0.0,0.0123,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0,0.0044,0.0,0.0046,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0158,0.0,0.0035,0.0,0.0001
4423,0.0,0.0152,0.0,0.0232,0.0,0.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539,0.0,0.0,0.0189,0.0054,0.0,0.0006,0.0,0.0,0.0,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0118,0.0,0.0,0.0,0.0035,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0279,0.0134,0.0072,0.0054,0.0,0.0839,0.0,0.0,0.0,0.0,0.0016,0.0,0.0019,0.0363,0.0,0.0015,0.0226,0.001,0.0253,0.0,0.0,0.0,0.0,0.0545,0.0226,0.0093,0.0,0.0,0.0,0.0,0.0,0.0276,0.0,0.0264,0.0229,0.0,0.0,0.0177,0.0,0.0,0.0,0.0,0.0191,0.0,0.0,0.0,0.0,1.0,0.0,0.0147,0.0575,0.0118,0.0,0.0,0.0,0.0,0.0091,0.0255,0.0,0.0334,0.0249,0.0053,0.0,0.0525,0.0,0.0389,0.0066,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0,0.0,0.0461,0.0,0.0,0.0,0.0113,0.0,0.0,0.0223,0.0,0.0272,0.0
5256,0.0383,0.0372,0.0,0.0408,0.0104,0.0,0.0013,0.0,0.0436,0.0,0.0,0.0073,0.0105,0.0274,0.0,0.0457,0.0,0.0361,0.0,0.0664,0.0378,0.0,0.0046,0.0,0.013999999999999999,0.0,0.0,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0164,0.0335,0.0316,0.0,0.0162,0.0008,0.0,0.0047,0.009000000000000001,0.0,0.0,0.0,0.0017,0.0,0.0175,0.0,0.0,0.0022,0.0,0.0302,0.0183,0.0,0.0,0.0,0.0271,0.0669,0.0141,0.0037,0.0645,0.0259,0.0,0.0183,0.0,0.0,0.0166,0.0209,0.0,0.0,0.0,0.0199,0.0,0.0,0.0,0.0385,0.08800000000000001,0.0277,0.0205,0.0067,0.0368,0.0,0.0,0.0352,0.0,0.0,0.0121,0.0,1.0,0.0153,0.0,0.0592,0.0108,0.0,0.0,0.0042,0.0055,0.0015,0.0197,0.0224,0.0471,0.0422,0.0,0.0,0.0002,0.0547,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.0,0.0156,0.0327,0.0151,0.0163,0.0201,0.0,0.0,0.0,0.0785,0.0171,0.0
5518,0.0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0282,0.023,0.0,0.0,0.0105,0.0,0.0285,0.0,0.0,0.0,0.0583,0.0132,0.0,0.0,0.0,0.0,0.0255,0.0243,0.0193,0.0,0.0114,0.0,0.0233,0.0,0.0,0.0,0.0,0.0087,0.0,0.0,0.0,0.0,0.0347,0.0418,0.0,0.0,0.0,0.0,0.0204,0.0314,0.0,0.0227,0.0388,0.0102,0.0,0.0275,0.0193,0.0,0.0411,0.0,0.0338,0.0,0.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107,0.0035,0.027000000000000003,0.0166,0.0268,0.0104,0.0064,0.0293,0.0,0.0085,0.0,0.0,0.0,0.0,0.0,0.0474,0.0,0.0338,0.0,0.0449,0.0067,0.0159,0.0,0.0254,0.0,0.0,0.0,0.0018,0.0,0.0238,0.0,0.0147,0.0153,1.0,0.0374,0.0,0.0,0.0074,0.0204,0.0,0.0,0.0003,0.0,0.0207,0.0006,0.0096,0.0,0.0237,0.0072,0.0623,0.027000000000000003,0.0245,0.0,0.0,0.0438,0.0131,0.0,0.0,0.0307,0.0,0.0019,0.0,0.0,0.035,0.0,0.0,0.0184,0.0,0.0229,0.0,0.0594,0.0183,0.0
6136,0.0055,0.0501,0.0048,0.0,0.0,0.1235,0.0,0.0159,0.0181,0.0,0.0,0.0,0.0,0.0367,0.0,0.0116,0.0627,0.0857,0.0142,0.0,0.0195,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.0278,0.0,0.0,0.013999999999999999,0.0,0.0781,0.0,0.0,0.0013,0.0,0.0,0.0654,0.0,0.0,0.0,0.0,0.0063,0.0,0.1338,0.028999999999999998,0.0,0.0496,0.0,0.1731,0.0,0.0,0.0248,0.0,0.01,0.0,0.0363,0.0,0.0,0.0348,0.0142,0.0075,0.0913,0.0287,0.0,0.0,0.0144,0.1098,0.0,0.068,0.0,0.0,0.0018,0.0,0.0251,0.0519,0.0,0.0426,0.0218,0.0066,0.017,0.0,0.0,0.0117,0.0,0.0294,0.0108,0.0,0.0132,0.0,0.0,0.0575,0.0,0.0374,1.0,0.0135,0.0,0.0,0.0058,0.0,0.0172,0.0,0.0,0.0732,0.037000000000000005,0.0444,0.0,0.0207,0.0,0.0281,0.0401,0.1376,0.0029,0.0,0.0003,0.0177,0.0,0.0005,0.0,0.0,0.0,0.0518,0.0168,0.0193,0.0007,0.0065,0.012,0.0,0.0,0.0,0.0,0.1153,0.0027
8823,0.0112,0.0419,0.0,0.059000000000000004,0.0,0.0,0.0,0.0,0.1641,0.0,0.0,0.0489,0.0,0.0082,0.0,0.0761,0.0,0.0296,0.0,0.0,0.0,0.0183,0.0,0.0,0.0465,0.0,0.0,0.0404,0.0,0.0,0.0,0.0,0.0,0.0167,0.0395,0.0,0.0189,0.0,0.0,0.0,0.0142,0.0,0.0,0.0294,0.0312,0.0229,0.0158,0.0,0.0,0.024,0.1008,0.0,0.0128,0.0,0.0,0.0344,0.0,0.0,0.0529,0.0357,0.0,0.0557,0.0,0.0171,0.0046,0.0664,0.0,0.0,0.0027,0.0494,0.0657,0.0,0.0543,0.0469,0.0,0.0171,0.0188,0.0,0.0154,0.0,0.08,0.0,0.0017,0.0,0.0,0.0,0.005,0.0,0.0386,0.0,0.0,0.0666,0.0122,0.0238,0.066,0.0,0.0,0.0,0.0,0.0118,0.0592,0.0,0.0135,1.0,0.0,0.0,0.0298,0.064,0.0559,0.1284,0.0,0.0505,0.0,0.0,0.0621,0.0,0.0062,0.0341,0.0,0.0,0.0,0.0,0.0,0.0169,0.0242,0.0371,0.0345,0.0513,0.0,0.0343,0.1095,0.0,0.0487,0.0623,0.0133,0.0,0.0,0.1016,0.0661,0.0,0.0111
3362,0.0,0.0,0.0819,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788,0.0,0.1588,0.0,0.0,0.022000000000000002,0.0052,0.0,0.027999999999999997,0.0,0.0,0.0,0.0,0.0529,0.0,0.0,0.0,0.0,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0,0.0663,0.0,0.0,0.0,0.0242,0.0496,0.0,0.0,0.0,0.0,0.0411,0.0,0.0,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,0.0,0.0123,0.0,0.0108,0.0,0.0,0.0,1.0,0.0,0.0,0.0103,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0.0,0.068,0.0,0.0,0.0639,0.0,0.0,0.0,0.0,0.0076,0.0,0.0026,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.0
5878,0.0,0.0,0.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0415,0.0,0.0036,0.0,0.0045,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,0.0,0.0,0.0,0.0367,0.0,0.0177,0.0136,0.0,0.0,0.0026,0.0,0.006999999999999999,0.0,0.046,0.0009,0.0018,0.0411,0.0,0.0237,0.0357,0.0023,0.0125,0.0,0.0,0.0596,0.0,0.0,0.0,0.0166,0.0078,0.0,0.0133,0.0,0.0,0.0,0.0,0.0,0.0147,0.0,0.0,0.0,0.0,0.015,0.0097,0.0,0.0075,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0084,0.0,0.0016,0.0084,0.0233,0.0,0.0505,0.017,0.0,0.0,0.0115,0.0,0.0016,0.0,0.0,0.0,0.0237,0.0,0.0094,0.0919,0.0,0.0,0.0,0.0074,0.0,0.0,0.0,1.0,0.0033,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0802,0.0,0.0,0.0,0.0,0.0,0.0289,0.009000000000000001,0.0177,0.004,0.0253,0.0,0.0009,0.0,0.0,0.0127,0.0,0.0384,0.0,0.0,0.0802,0.0,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.0,0.0,0.0163,0.0,0.0,0.0,0.0476,0.0397,0.0,0.0169,0.033,0.0837,0.0655,0.0,0.0,0.057999999999999996,0.0,0.0052,0.0224,0.0,0.0218,0.0134,0.0,0.0067,0.0,0.0,0.0184,0.0,0.0121,0.0,0.0888,0.0,0.005,0.0006,0.0,0.04,0.0,0.0228,0.063,0.0435,0.0396,0.0,0.0,0.0001,0.0502,0.0378,0.0327,0.0019,0.0549,0.0115,0.001,0.0295,0.0,0.0292,0.0,0.0,0.0105,0.040999999999999995,0.0258,0.0392,0.0,0.0,0.0127,0.0038,0.0,0.0437,0.042,0.0,0.0222,0.0,0.0,0.0364,0.0516,0.0375,0.0012,0.0,0.0438,0.0503,0.0,0.0206,0.0,0.0,0.0,0.0227,0.0376,0.0,0.0301,0.0,0.0057,0.0,0.0143,0.0,0.0153,0.0,0.0291,0.0,0.0141,0.0,0.0,0.0,0.0204,0.0058,0.0298,0.0,0.0033,1.0,0.0118,0.0,0.0017,0.0,0.0071,0.0037,0.0,0.0028,0.0,0.028999999999999998,0.0185,0.0312,0.0368,0.0603,0.0,0.0369,0.0122,0.0,0.009000000000000001,0.0318,0.0,0.0,0.0272,0.0,0.0299,0.0,0.0074,0.0147,0.0,0.0062,0.0,0.0043,0.0061,0.0
