11060,0.0234,0.0,0.0043,0.0,0.0,0.0877,0.0,0.0136,0.0084,0.0,0.0,0.0,0.0,0.0019,0.0,0.0,0.0007,0.1921,0.0077,0.0113,0.0,0.0,0.0035,0.0302,0.0205,0.0208,0.0576,0.0,0.0082,0.0036,0.0,0.0172,0.0,0.0,0.0,0.0096,0.0017,0.0,0.0,0.0055,0.0419,0.0,0.0206,0.0169,0.0211,0.0,0.0,0.0157,0.0139,0.0024,0.0,0.0,0.0,0.0311,0.0722,0.0403,0.0,0.0763,0.0345,0.036000000000000004,0.011000000000000001,0.01,0.0287,0.0,0.0039,0.0198,0.0,0.0,0.0069,0.0,0.0331,0.0169,0.0,0.0018,0.0,0.0132,0.0166,0.0,0.0221,0.0,0.0,0.0,0.0,0.03,1.0,0.0,0.0603,0.0025,0.013000000000000001,0.025,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0054,0.0,0.0,0.0117,0.0184,0.0578,0.0035,0.0,0.0,0.0,0.0,0.006999999999999999,0.0093,0.0,0.0,0.067,0.0,0.0306,0.0,0.0,0.0585,0.0248,0.0068,0.0096,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0083,0.0254,0.0443,0.0136,0.0466,0.0081,0.0,0.0016,0.0,0.0115,0.0,0.0479,0.0525,0.0
10407,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1059,0.0,0.0294,0.0731,0.0,0.0193,0.0009,0.0,0.0,0.003,0.005,0.009000000000000001,0.0118,0.0,0.0,0.0016,0.0,0.0,0.0235,0.0,0.0,0.0,0.0226,0.0145,0.0,0.0,0.0,0.0837,0.0252,0.0415,0.0326,0.0,0.0728,0.0,0.0043,0.0,0.0,0.0443,0.0,0.0,0.0017,0.0,0.0382,0.0064,0.0,0.0288,0.0856,0.0,0.013000000000000001,0.0262,0.0109,0.0504,0.0,0.0232,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.0,0.0177,0.0894,0.0227,0.0,0.0374,0.0,0.0,1.0,0.0365,0.0,0.0095,0.0419,0.0,0.025,0.0,0.0386,0.0,0.0,0.0757,0.0,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192,0.0018,0.0,0.0,0.0,0.0342,0.0,0.0,0.0431,0.0,0.0768,0.0468,0.0084,0.0,0.0455,0.0417,0.0148,0.0516,0.0,0.0,0.0,0.0,0.0,0.0407,0.0,0.0,0.0194,0.0,0.0,0.0988,0.028999999999999998,0.0,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0082,0.0,0.0,0.0166,0.0381,0.0357,0.0,0.0427,0.0,0.0,0.0046,0.0,0.0171,0.0,0.0317,0.0,0.023,0.0288,0.0062,0.0144,0.0,0.0147,0.0,0.0479,0.0,0.0074,0.0488,0.0346,0.0259,0.0,0.0,0.0,0.0,0.0,0.019,0.0448,0.0544,0.1287,0.0028,0.11800000000000001,0.0,0.0346,0.0,0.0137,0.0149,0.0,0.0118,0.0,0.0,0.0,0.0177,0.0585,0.0566,0.0691,0.0202,0.0,0.0546,0.0122,0.1027,0.0121,0.0,0.0,0.0696,0.0,0.0115,0.0496,0.0,0.046,0.0241,0.0057,0.0,0.0,0.0114,0.028999999999999998,0.0235,0.0615,0.0315,0.0,0.0,0.0214,0.0015,0.0603,0.0365,1.0,0.0,0.0508,0.0295,0.0394,0.0065,0.0,0.0368,0.0,0.0,0.0407,0.0,0.0,0.0259,0.0152,0.0,0.0192,0.0,0.0021,0.0,0.0312,0.071,0.0,0.0,0.0,0.0175,0.0283,0.0047,0.0308,0.0,0.0578,0.0,0.025,0.0432,0.0077,0.0244,0.012,0.0704,0.0,0.0,0.0,0.0,0.0,0.0346,0.0383,0.0041,0.048,0.0,0.0,0.046,0.0014,0.0,0.0,0.021,0.0323,0.0
7065,0.004,0.1333,0.0238,0.0524,0.0046,0.0,0.0341,0.0143,0.0,0.0,0.0,0.0,0.0013,0.0314,0.0222,0.0146,0.0,0.0067,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0448,0.0,0.0,0.0446,0.0033,0.0106,0.0041,0.0021,0.0,0.0,0.0,0.0,0.0,0.0054,0.0,0.0002,0.0294,0.0,0.0205,0.0,0.0467,0.0257,0.0,0.0156,0.0087,0.0382,0.0109,0.0002,0.0,0.0,0.0207,0.0063,0.0185,0.0106,0.025,0.0235,0.0089,0.0,0.0361,0.0,0.0,0.0155,0.0,0.1733,0.1231,0.019,0.0,0.0,0.0,0.0068,0.0043,0.0,0.0,0.0743,0.0,0.0221,0.0025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544,0.0925,0.0,0.0221,0.0,0.0,0.0443,0.0,0.0044,0.0196,0.0156,0.0,0.0151,0.0,0.0735,0.0,0.0,0.0009,0.0788,0.0,0.0167,0.0,0.0,0.0,0.0,0.0099,0.0,0.0086,0.0,0.0,0.1055,0.0,0.0,0.0,0.0,0.0285,0.1203,0.0,0.032,0.0,0.0168,0.002,0.0,0.0128,0.0,0.0,0.0102,0.0029
3121,0.03,0.0,0.031,0.0,0.0,0.0,0.0388,0.0187,0.0,0.0,0.0114,0.0,0.0084,0.0016,0.0,0.0424,0.0291,0.0522,0.0126,0.0,0.0,0.0,0.0,0.0204,0.0,0.0241,0.048,0.0,0.002,0.0669,0.069,0.0529,0.0019,0.0389,0.0078,0.0272,0.0247,0.0,0.0262,0.0151,0.0645,0.0128,0.0477,0.0035,0.0277,0.0089,0.0221,0.0,0.0248,0.0,0.0,0.0587,0.0095,0.0,0.0,0.025,0.0413,0.0,0.0428,0.0304,0.0288,0.0252,0.019,0.02,0.017,0.0098,0.0,0.0,0.0334,0.0018,0.0233,0.0072,0.0353,0.015,0.0,0.0,0.065,0.0423,0.0,0.033,0.0168,0.0303,0.0438,0.0201,0.013000000000000001,0.0095,0.0508,0.0,1.0,0.0324,0.0195,0.0,0.0013,0.0494,0.026000000000000002,0.0109,0.0433,0.0263,0.0,0.0286,0.0,0.0,0.052000000000000005,0.0,0.0,0.052000000000000005,0.0345,0.0507,0.0,0.013000000000000001,0.0176,0.0085,0.0289,0.0,0.0,0.0,0.0,0.0557,0.0458,0.0292,0.0,0.0153,0.0107,0.0593,0.0145,0.0414,0.0,0.0115,0.0275,0.0,0.0,0.0154,0.0933,0.0125,0.0,0.0,0.0,0.0327,0.0,0.0297,0.0,0.0
5125,0.0,0.0,0.0023,0.0108,0.0,0.0156,0.0,0.0,0.1078,0.0088,0.0685,0.0,0.0025,0.0625,0.0,0.0414,0.0,0.0196,0.0,0.0,0.0076,0.0596,0.0339,0.0286,0.027000000000000003,0.0434,0.0,0.0114,0.0484,0.0,0.0078,0.0,0.0275,0.0,0.0,0.0292,0.0,0.0652,0.0,0.0154,0.0426,0.0311,0.0342,0.0,0.0173,0.0282,0.0445,0.0193,0.0145,0.0,0.0145,0.0362,0.0,0.0,0.0,0.0759,0.0632,0.0039,0.0,0.0,0.0276,0.0346,0.0249,0.0112,0.0115,0.0115,0.0,0.001,0.0253,0.0213,0.009000000000000001,0.0,0.0,0.0152,0.0384,0.0,0.0,0.0444,0.0,0.0658,0.0338,0.0134,0.0508,0.0,0.025,0.0419,0.0295,0.0,0.0324,1.0,0.0,0.0,0.0,0.0537,0.0,0.0,0.0311,0.0027,0.0,0.0657,0.0163,0.0579,0.0009,0.0,0.0,0.0004,0.0215,0.0299,0.0,0.0,0.0,0.0175,0.0,0.0002,0.0517,0.0,0.0351,0.0641,0.0486,0.0,0.0385,0.006999999999999999,0.0549,0.0,0.0,0.0,0.0433,0.0146,0.0,0.0,0.0015,0.0185,0.0253,0.0,0.0387,0.0664,0.0,0.0032,0.0,0.0482,0.0112,0.0
6304,0.0462,0.0,0.0,0.0,0.0631,0.0,0.0,0.0382,0.0008,0.0,0.0,0.0,0.0331,0.0341,0.0329,0.0,0.0,0.0028,0.0125,0.0327,0.1076,0.0049,0.1003,0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0248,0.0284,0.0,0.0,0.0,0.0141,0.0364,0.0,0.0815,0.0556,0.006999999999999999,0.0,0.0041,0.0,0.0,0.0055,0.0189,0.0,0.0356,0.0,0.0007,0.0068,0.0,0.0133,0.0318,0.0496,0.011000000000000001,0.0,0.0417,0.0,0.0256,0.0,0.0125,0.0,0.0396,0.0,0.0,0.0,0.0,0.0,0.0232,0.0,0.0,0.0,0.0108,0.0588,0.0,0.0,0.0368,0.0119,0.0,0.0365,0.0,0.0,0.0,0.0394,0.0,0.0195,0.0,1.0,0.1532,0.0,0.0,0.0047,0.0,0.0328,0.0,0.1223,0.0,0.0,0.0,0.0139,0.0,0.001,0.0,0.0,0.0237,0.0,0.0,0.0,0.0,0.0254,0.1014,0.0172,0.0,0.0,0.0739,0.0,0.1176,0.0,0.0856,0.0,0.0285,0.0,0.0,0.0,0.0,0.0044,0.1122,0.003,0.0,0.0044,0.0,0.0,0.0055,0.0081,0.0,0.0,0.0,0.0,0.0292
6565,0.0144,0.0,0.0,0.0,0.0187,0.0,0.0,0.0279,0.0086,0.0,0.0028,0.0083,0.0347,0.0317,0.0316,0.0,0.0,0.0034,0.0,0.0,0.0345,0.0,0.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.0024,0.0316,0.0068,0.0,0.0194,0.0,0.0421,0.0,0.0389,0.0182,0.0104,0.0015,0.0,0.0,0.0,0.0129,0.0141,0.0,0.0005,0.0,0.0,0.0157,0.0,0.0137,0.0154,0.0403,0.0,0.0141,0.0284,0.0,0.0165,0.0,0.0052,0.0,0.0,0.0,0.0,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0449,0.0,0.0085,0.0249,0.0,0.0,0.0137,0.0,0.0033,0.025,0.0065,0.0,0.0,0.0,0.1532,1.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0881,0.0,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,0.0038,0.0,0.0,0.0,0.0678,0.0,0.0,0.0037,0.0321,0.0,0.1007,0.0,0.0204,0.0,0.0138,0.0,0.0,0.0,0.0,0.0,0.1132,0.0,0.0,0.0208,0.0138,0.0,0.0,0.0361,0.0,0.0,0.0,0.0,0.0
27914,0.003,0.0,0.0,0.0158,0.0781,0.0,0.0,0.021,0.0251,0.0253,0.0,0.0463,0.0038,0.0,0.0,0.0104,0.0,0.0,0.0777,0.0,0.0,0.0163,0.0,0.0,0.0008,0.0,0.0,0.0205,0.0,0.0,0.0,0.0567,0.0271,0.0305,0.0,0.0,0.0655,0.0,0.0,0.0,0.0,0.0291,0.0,0.0229,0.0,0.0942,0.0185,0.0,0.0346,0.0,0.0,0.0733,0.005,0.0,0.0,0.0075,0.0,0.0083,0.0,0.0283,0.0213,0.0,0.0,0.0006,0.0231,0.0,0.0536,0.0099,0.0172,0.0376,0.0,0.0133,0.0,0.0151,0.0,0.0081,0.0308,0.0,0.0,0.0,0.0,0.1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,1.0,0.0,0.0798,0.0004,0.0,0.043,0.0,0.0107,0.0267,0.0,0.0,0.0,0.0307,0.002,0.0,0.0,0.0975,0.044000000000000004,0.0,0.0676,0.0392,0.0,0.0,0.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21600000000000003,0.0,0.1127,0.0335,0.0469,0.0,0.0,0.0011,0.0,0.0706,0.0268,0.0,0.0,0.0264,0.0572,0.0,0.0,0.0
10867,0.0,0.0,0.075,0.0,0.0,0.0331,0.0181,0.0,0.0,0.0215,0.0206,0.0,0.0214,0.0186,0.0,0.2415,0.0421,0.0,0.0,0.0325,0.0,0.1134,0.0008,0.0028,0.0333,0.0,0.0143,0.0537,0.0,0.0272,0.0976,0.008,0.0218,0.0,0.0543,0.0358,0.0,0.028999999999999998,0.0,0.0067,0.0742,0.0604,0.0368,0.0,0.0752,0.0,0.0991,0.0022,0.0222,0.0243,0.0,0.0801,0.0225,0.0669,0.0045,0.0261,0.0727,0.0,0.0,0.0,0.0819,0.0792,0.0,0.0897,0.0629,0.0,0.0,0.0,0.0788,0.0005,0.0083,0.005,0.0,0.0783,0.1017,0.0659,0.0,0.0708,0.0283,0.0511,0.1234,0.0082,0.0301,0.0,0.0,0.0386,0.0368,0.0,0.0494,0.0537,0.0,0.0,0.0,1.0,0.0,0.0,0.0389,0.0,0.0,0.0629,0.0,0.0,0.0,0.0,0.0206,0.0217,0.0185,0.0746,0.0,0.0,0.0065,0.0498,0.0,0.0,0.0,0.0236,0.042,0.0439,0.0,0.0084,0.0015,0.0104,0.2216,0.0163,0.0,0.1358,0.0211,0.0711,0.0,0.0,0.0,0.0,0.0463,0.0,0.0189,0.0171,0.0,0.0657,0.0,0.0,0.0345,0.0
6742,0.0297,0.1232,0.0,0.0534,0.0003,0.0,0.0127,0.0208,0.0045,0.0,0.0018,0.1188,0.0,0.027999999999999997,0.0015,0.0,0.0,0.0375,0.0295,0.0,0.0198,0.0,0.0053,0.0,0.0,0.0,0.0,0.0245,0.0352,0.0,0.0,0.0548,0.0,0.0,0.0026,0.0,0.0442,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.0047,0.0222,0.1629,0.0187,0.0,0.0921,0.0106,0.0,0.102,0.0,0.0107,0.0,0.0399,0.0,0.0026,0.0,0.0172,0.0202,0.0,0.023,0.0,0.0622,0.0,0.0475,0.0,0.0,0.0118,0.0,0.1847,0.0,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10099999999999999,0.0,0.0,0.0,0.0,0.0,0.1544,0.026000000000000002,0.0,0.0047,0.0,0.0798,0.0,1.0,0.1171,0.0,0.0092,0.0,0.0,0.0087,0.0,0.0,0.0426,0.0245,0.0,0.0136,0.0025,0.1336,0.1749,0.0,0.0183,0.1016,0.0,0.0,0.1546,0.0,0.0,0.0,0.0387,0.0,0.0,0.0,0.0,0.2151,0.0,0.1326,0.0638,0.1382,0.0,0.1265,0.0,0.0,0.2084,0.0331,0.0,0.0,0.0327,0.0905,0.0134,0.0,0.0716
2019,0.0031,0.1257,0.0,0.0323,0.0,0.0,0.0,0.0318,0.0024,0.0,0.0006,0.1065,0.0023,0.0275,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0254,0.0,0.0125,0.0359,0.0008,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.0,0.0714,0.0,0.004,0.0,0.016,0.0,0.0505,0.0,0.0016,0.0,0.0206,0.025,0.0,0.0,0.0035,0.0,0.0,0.04,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.1577,0.055,0.0312,0.0,0.0176,0.0,0.0341,0.0,0.0,0.0,0.0595,0.0,0.0,0.0,0.0,0.0,0.0925,0.0109,0.0,0.0,0.0,0.0004,0.0,0.1171,1.0,0.0,0.0,0.0,0.0,0.0119,0.0,0.0113,0.0129,0.0427,0.0,0.0,0.0127,0.0438,0.161,0.0563,0.0,0.0,0.0,0.0097,0.1027,0.0,0.0107,0.0049,0.0,0.0,0.003,0.0,0.0,0.0886,0.0,0.0355,0.0283,0.1334,0.0,0.1156,0.1661,0.0,0.0805,0.0274,0.0,0.0,0.0092,0.0906,0.0,0.0374,0.0123
3735,0.0099,0.0256,0.0059,0.0,0.0226,0.0041,0.0212,0.0578,0.0,0.0,0.0537,0.0,0.0678,0.0914,0.0452,0.021,0.0092,0.0207,0.0,0.0008,0.0321,0.0,0.0473,0.0,0.0,0.0,0.0,0.0171,0.0158,0.0233,0.0354,0.0242,0.0445,0.0203,0.0111,0.0,0.0128,0.102,0.0209,0.0678,0.0536,0.0248,0.0897,0.0,0.0329,0.0,0.0176,0.0483,0.0132,0.0043,0.0,0.0218,0.0556,0.0166,0.0,0.0149,0.1023,0.0,0.0024,0.0371,0.022000000000000002,0.003,0.0003,0.0189,0.0121,0.0092,0.0,0.0,0.0,0.0009,0.0224,0.0159,0.0,0.0,0.0359,0.0,0.0543,0.0,0.0297,0.0811,0.0,0.0,0.086,0.0,0.0,0.0757,0.0407,0.0,0.0433,0.0311,0.0328,0.0312,0.0,0.0389,0.0,0.0,1.0,0.005,0.0656,0.0141,0.0,0.0,0.0181,0.0,0.0,0.0,0.0406,0.045,0.0,0.0,0.0,0.0386,0.0097,0.0135,0.0903,0.0032,0.0,0.0635,0.0179,0.0477,0.0554,0.1103,0.0026,0.0416,0.0,0.0078,0.0,0.033,0.0,0.0493,0.0082,0.0,0.0494,0.0,0.0,0.0969,0.0329,0.0038,0.0,0.0,0.0,0.0
6730,0.0237,0.0016,0.0406,0.0228,0.0476,0.0087,0.0,0.0129,0.0,0.0,0.0,0.0091,0.0,0.0,0.0,0.0,0.0039,0.0,0.1314,0.0,0.0,0.0,0.0,0.0084,0.0,0.0,0.0,0.0,0.0,0.0069,0.0348,0.2055,0.0,0.1415,0.0,0.0292,0.205,0.0,0.1126,0.0086,0.0221,0.0,0.02,0.1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.0022,0.0161,0.1108,0.0,0.0308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0004,0.0165,0.0,0.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0054,0.0,0.0,0.0221,0.0263,0.0027,0.0,0.0,0.043,0.0,0.0092,0.0,0.005,1.0,0.0163,0.0099,0.0195,0.0,0.0067,0.0067,0.0,0.0,0.0132,0.0185,0.0142,0.0024,0.0,0.0,0.0082,0.0,0.0086,0.0,0.0,0.0,0.0,0.004,0.0523,0.0131,0.0,0.0754,0.0681,0.0,0.0,0.0,0.0032,0.004,0.0,0.0,0.039,0.0077,0.0022,0.0219,0.0666,0.0053,0.0,0.0,0.0,0.0
10453,0.059000000000000004,0.0,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0151,0.0197,0.0448,0.0721,0.0281,0.0,0.0,0.0118,0.0063,0.0,0.0,0.0,0.1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,0.0007,0.0174,0.0023,0.0051,0.0,0.0,0.0,0.0,0.0266,0.0352,0.0212,0.0258,0.0,0.0,0.0028,0.0,0.0364,0.0,0.0116,0.0,0.0,0.0351,0.0,0.016,0.0011,0.0421,0.006999999999999999,0.0,0.0216,0.016,0.0298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,0.0071,0.0,0.0508,0.0,0.0,0.009000000000000001,0.0,0.0,0.0757,0.0,0.0,0.0,0.0,0.1223,0.0881,0.0,0.0,0.0,0.0,0.0656,0.0163,1.0,0.0,0.0,0.0,0.0156,0.0,0.0,0.0,0.0188,0.0128,0.0028,0.0111,0.0,0.0,0.0084,0.1369,0.0193,0.0485,0.0,0.0323,0.0,0.12300000000000001,0.0034,0.0578,0.0,0.0134,0.0,0.0,0.0,0.0072,0.0,0.0,0.0021,0.0,0.0,0.0059,0.0,0.0123,0.0205,0.0,0.0,0.0053,0.0,0.0014
10247,0.0,0.0,0.0576,0.0,0.0077,0.003,0.0,0.013000000000000001,0.0236,0.0,0.0021,0.0,0.0,0.0,0.0144,0.0293,0.0356,0.012,0.0,0.0,0.0,0.0,0.0,0.0196,0.1011,0.0393,0.013000000000000001,0.0105,0.0102,0.0331,0.0204,0.0,0.0024,0.0054,0.0,0.0203,0.0,0.0394,0.0017,0.0126,0.0147,0.0,0.0285,0.0,0.022000000000000002,0.0158,0.0134,0.0,0.0,0.0139,0.0,0.0266,0.0,0.0,0.0047,0.0,0.0502,0.0165,0.0363,0.0164,0.0527,0.025,0.0,0.0,0.0,0.0,0.0001,0.0,0.0172,0.0017,0.0209,0.0,0.0,0.006,0.0273,0.0,0.0081,0.0087,0.0223,0.0158,0.0217,0.0,0.0145,0.0543,0.0,0.0,0.0259,0.0,0.0286,0.0657,0.0,0.0,0.0107,0.0629,0.0,0.0,0.0141,0.0099,0.0,1.0,0.0,0.0645,0.0033,0.0,0.0094,0.0926,0.0,0.0119,0.0,0.0,0.0,0.0407,0.0,0.0016,0.017,0.0,0.0,0.0245,0.0329,0.0,0.0074,0.0,0.019,0.0065,0.0,0.0351,0.0,0.0329,0.0,0.0,0.0,0.0066,0.0939,0.0,0.0527,0.0276,0.0188,0.0,0.0,0.0349,0.0,0.0
4423,0.0145,0.0,0.0,0.0336,0.0031,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442,0.008,0.0,0.0,0.0133,0.0,0.0066,0.025,0.0,0.0,0.0,0.0,0.0039,0.0,0.0113,0.0059,0.0,0.0136,0.0066,0.0,0.0,0.0,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0034,0.0,0.0,0.0,0.0,0.0029,0.0,0.0,0.0019,0.0045,0.027000000000000003,0.0,0.0,0.0,0.0173,0.0145,0.0,0.0,0.0,0.0,0.0,0.0596,0.0,0.0,0.0,0.0145,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,0.0,0.0214,0.0,0.0,0.0117,0.0,0.0152,0.0443,0.0,0.0163,0.0,0.0084,0.0267,0.0,0.0087,0.0119,0.0,0.0195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691,0.0,0.0,0.0413,0.0016,0.012,0.0136,0.0,0.0,0.0,0.0,0.0,0.0074,0.0,0.0069,0.0325,0.0,0.0224,0.0,0.0521,0.0167,0.0027,0.0073,0.0411,0.0148,0.0,0.0003,0.0,0.0,0.0222,0.0,0.0031,0.0204
5256,0.0,0.0,0.0,0.0098,0.0,0.0739,0.0,0.0089,0.0226,0.0,0.0,0.0,0.0165,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,0.0088,0.0,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.0185,0.0,0.0,0.0233,0.0,0.0,0.0253,0.0,0.0,0.0031,0.001,0.0,0.015,0.0,0.0,0.0068,0.0,0.0,0.0286,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.025,0.0,0.0184,0.0,0.0,0.0,0.0,0.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645,0.0,1.0,0.0202,0.0,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0016,0.0893,0.0,0.0004,0.0058,0.0,0.0,0.005,0.0,0.0071,0.0,0.0,0.0,0.0,0.0293,0.0,0.001,0.0,0.0,0.0015,0.0,0.0,0.0212,0.0,0.0,0.0,0.0396,0.0084,0.0
5518,0.0297,0.0047,0.0,0.0,0.0049,0.0058,0.0,0.0278,0.0045,0.0,0.0,0.004,0.0073,0.0173,0.0,0.0,0.0213,0.0354,0.0125,0.0,0.0635,0.0,0.0383,0.0239,0.0007,0.0291,0.0033,0.0,0.0024,0.0231,0.0137,0.0324,0.0135,0.0,0.0,0.0,0.0031,0.0,0.0,0.0,0.026000000000000002,0.0,0.0112,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.002,0.0153,0.0631,0.0372,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.0,0.0,0.0,0.0,0.0142,0.001,0.0046,0.0078,0.0,0.0,0.0,0.0198,0.0578,0.0,0.0192,0.0044,0.052000000000000005,0.0009,0.0139,0.0,0.0,0.0,0.0,0.0113,0.0181,0.0067,0.0156,0.0033,0.0,0.0202,1.0,0.0411,0.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.0,0.0,0.0202,0.0308,0.0069,0.0,0.0,0.0393,0.0595,0.0125,0.0051,0.0,0.0,0.0188,0.0,0.0,0.0,0.0,0.0,0.0468,0.0035,0.0,0.0,0.0,0.0,0.0,0.0089,0.0,0.0,0.0522,0.0,0.0
6136,0.0037,0.0115,0.0,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0142,0.0031,0.0,0.0,0.0004,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0029,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0085,0.0,0.0204,0.0108,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0426,0.0129,0.0,0.0067,0.0,0.0,0.0,0.0,0.0411,1.0,0.0156,0.0,0.0051,0.0,0.0,0.0,0.0,0.0,0.0049,0.0014,0.0,0.0006,0.0,0.0011,0.0525,0.0038,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251,0.0,0.0284
8823,0.0,0.0063,0.0,0.0493,0.0,0.0,0.0,0.0,0.0043,0.0081,0.0,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,0.0307,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.0128,0.0,0.0,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0105,0.0,0.0,0.0384,0.0292,0.0171,0.0,0.0184,0.0,0.0,0.0134,0.0,0.0,0.0,0.0004,0.0042,0.0416,0.0,0.0,0.025,0.0,0.0755,0.0,0.0019,0.0,0.0041,0.0,0.0,0.0,0.0,0.011000000000000001,0.0006,0.0228,0.0,0.0016,0.0,0.0,0.0,0.0,0.0154,0.0,0.0,0.0,0.0,0.0,0.0021,0.0156,0.0,0.0,0.001,0.0,0.0307,0.0206,0.0245,0.0427,0.0,0.0,0.0,0.0094,0.0,0.0,0.0,0.0156,1.0,0.0,0.0,0.0149,0.0,0.0125,0.0393,0.0276,0.0382,0.0,0.0,0.0112,0.0,0.0074,0.0,0.0166,0.0,0.0,0.0,0.0,0.0087,0.0,0.0323,0.0002,0.0,0.0,0.0065,0.0484,0.0,0.0188,0.0462,0.0,0.0,0.0,0.0525,0.0,0.0075,0.0
