5878,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0204,0.0314,0.0,0.0294,0.0,0.0,0.0106,0.0,0.0036,0.013999999999999999,0.0106,0.0058,0.0,0.0,0.0021,0.0111,0.0057,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0163,0.0,0.0046,0.0427,0.0038,0.0141,0.005,0.0243,0.0278,0.0,0.0448,0.0,0.0591,0.0,0.0,0.0129,0.0,0.0111,0.0,0.0018,0.0,0.0034,0.0159,0.0077,0.0435,0.0,0.0236,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0287,0.0132,0.0104,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0298,0.0456,0.0,0.0,0.0406,0.0,0.0061,0.0148,0.0501,0.0134,0.0435,0.0434,0.0064,0.013999999999999999,0.0,0.0203,0.0,0.035,0.0,0.0088,0.0148,0.0,0.0,0.0009,0.0,0.0,0.0,1.0,0.0245,0.0,0.0146,0.0,0.0077,0.0,0.0012,0.006999999999999999,0.0,0.0,0.0351,0.0072,0.0,0.0,0.0295,0.0138,0.0105,0.0,0.0,0.0,0.0031,0.0,0.0112,0.0207,0.0,0.054000000000000006,0.0,0.0,0.0448,0.0,0.0029,0.0,0.0,0.0,0.0
1988,0.0278,0.0,0.0369,0.0368,0.0,0.0626,0.0001,0.0237,0.0368,0.0,0.0746,0.0172,0.0755,0.0664,0.0,0.0383,0.0396,0.1087,0.0,0.0078,0.0022,0.0449,0.0276,0.0653,0.0104,0.0,0.0144,0.0269,0.0,0.0368,0.0187,0.0761,0.0361,0.0742,0.0,0.0265,0.0504,0.0132,0.0579,0.0118,0.0404,0.1007,0.021,0.0242,0.0015,0.0224,0.0369,0.0226,0.0394,0.0519,0.0611,0.0,0.0508,0.0806,0.0455,0.0374,0.0441,0.1129,0.0,0.0175,0.0081,0.0126,0.0207,0.0,0.0,0.0376,0.0199,0.0,0.0188,0.0155,0.0,0.0196,0.0222,0.0,0.0416,0.023,0.0158,0.0317,0.0,0.0491,0.062,0.0,0.0,0.0308,0.0,0.0336,0.0239,0.0729,0.0122,0.0329,0.0481,0.0252,0.0281,0.0035,0.0986,0.0163,0.0609,0.0039,0.0189,0.0,0.0243,0.0,0.0213,0.0,0.0326,0.0069,0.0245,1.0,0.0,0.0183,0.0,0.0074,0.0319,0.0145,0.0186,0.0187,0.0316,0.0789,0.0288,0.0,0.0083,0.0422,0.0305,0.0302,0.0489,0.0,0.0173,0.0651,0.0,0.0492,0.0181,0.0239,0.0331,0.004,0.0,0.0617,0.0,0.048,0.0,0.0163,0.0243,0.0248
1449,0.0,0.0455,0.0,0.0479,0.0122,0.0014,0.0,0.0056,0.0,0.0,0.0,0.0405,0.0,0.0,0.0465,0.0097,0.0,0.0,0.0,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569,0.0,0.0,0.0133,0.0,0.0153,0.0056,0.0,0.0054,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.1649,0.0146,0.0,0.0219,0.0,0.0,0.0083,0.0,0.0,0.0292,0.0328,0.0,0.0,0.0,0.0045,0.0,0.0,0.0105,0.0,0.0,0.0,0.0652,0.0,0.0,0.0,0.0,0.0726,0.0781,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0349,0.0,0.0,0.0,0.0,0.1188,0.0,0.1424,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258,0.0,0.0,0.0,1.0,0.0564,0.0,0.0,0.0558,0.0,0.0,0.0471,0.0,0.0,0.0,0.0,0.0319,0.0,0.0,0.023,0.1395,0.0,0.0929,0.0331,0.0626,0.0,0.0502,0.0728,0.0,0.1656,0.0005,0.0,0.0,0.0,0.0474,0.0,0.0,0.0214
7982,0.0,0.0657,0.0,0.1039,0.0,0.0332,0.0,0.013000000000000001,0.0,0.0,0.0,0.2807,0.0,0.0,0.2496,0.0171,0.0,0.0,0.0,0.0355,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0184,0.0,0.0435,0.0,0.0133,0.0545,0.0,0.0,0.0505,0.0086,0.0,0.0,0.0,0.0,0.0,0.039,0.0,0.011000000000000001,0.0079,0.0722,0.0,0.0,0.0,0.0152,0.0,0.0242,0.0,0.0248,0.0542,0.0239,0.0,0.0,0.0045,0.0055,0.0,0.0,0.0229,0.0088,0.0,0.0,0.2594,0.0,0.0,0.0,0.0169,0.1947,0.0,0.0322,0.0,0.026000000000000002,0.0007,0.0,0.0216,0.0361,0.0,0.2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0228,0.0,0.0,0.0026,0.0044,0.0,0.1594,0.0,0.0048,0.0,0.0,0.0695,0.0,0.0,0.0,0.0071,0.0,0.0146,0.0183,0.0564,1.0,0.0038,0.024,0.0,0.0018,0.0,0.2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.094,0.0098,0.0575,0.048,0.2741,0.002,0.1494,0.1584,0.0061,0.1289,0.0431,0.0,0.0,0.0537,0.1987,0.0,0.0311,0.0833
4605,0.0,0.0,0.0,0.0049,0.0,0.0,0.0281,0.0,0.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0183,0.0,0.0,0.0,0.0194,0.0,0.0,0.0517,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0057,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.0333,0.0,0.0,0.0,0.0,0.0036,0.0164,0.0,0.0119,0.0,0.0,0.0,0.0,0.0908,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0121,0.0,0.0,0.0053,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.0,0.0,0.0011,0.0087,0.0197,0.0061,0.0,0.0,0.0077,0.0,0.0,0.0,0.0,0.0041,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0,0.0,0.0038,1.0,0.0,0.0,0.0053,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0121,0.0,0.0055,0.0,0.0296,0.0,0.0142,0.0,0.0289,0.0242,0.0234,0.0,0.1185,0.0,0.0,0.0,0.0,0.0587,0.0,0.0
9882,0.0,0.0,0.0,0.0219,0.0,0.0,0.0,0.0,0.0,0.0065,0.0126,0.0058,0.0309,0.0058,0.0147,0.0,0.1105,0.0,0.0,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.0,0.0,0.0156,0.024,0.0486,0.0,0.0271,0.0,0.0266,0.0,0.0,0.0,0.0,0.013000000000000001,0.003,0.0,0.0376,0.0,0.0252,0.0418,0.0723,0.0,0.0,0.0542,0.0441,0.0206,0.0,0.0404,0.0,0.0448,0.0,0.0,0.0,0.0,0.0,0.2739,0.053,0.0,0.0267,0.0112,0.0,0.0,0.0,0.0179,0.0,0.0554,0.0,0.022000000000000002,0.0,0.0,0.0,0.021,0.0289,0.0182,0.0,0.0,0.0,0.0,0.0,0.0269,0.0028,0.0,0.0028,0.0,0.0536,0.0785,0.0293,0.0512,0.0,0.0,0.0327,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0074,0.0,0.024,0.0,1.0,0.0924,0.0112,0.0,0.023,0.0005,0.0,0.0,0.0244,0.0,0.0094,0.0566,0.0,0.0285,0.0394,0.0306,0.0581,0.0009,0.0,0.0,0.0319,0.0254,0.0,0.0267,0.0,0.0,0.0397,0.0066,0.0,0.0255,0.0
1447,0.0633,0.0458,0.0,0.1272,0.049,0.0485,0.0,0.0269,0.0323,0.0,0.0,0.0,0.0347,0.0238,0.0,0.0448,0.0062,0.0,0.0612,0.057,0.0,0.0486,0.0,0.0561,0.0056,0.0,0.0,0.0,0.01,0.05,0.0,0.0133,0.0822,0.0,0.0,0.0039,0.0113,0.059000000000000004,0.0016,0.0,0.0,0.0227,0.0469,0.0004,0.0165,0.0,0.0976,0.0097,0.0029,0.0598,0.0,0.0,0.0285,0.0164,0.0298,0.0026,0.0888,0.0032,0.0572,0.0,0.0359,0.0023,0.0,0.0195,0.0485,0.0186,0.0,0.0,0.0081,0.0,0.008,0.0134,0.125,0.0336,0.0204,0.0,0.0134,0.017,0.0,0.0,0.0,0.012,0.0,0.0,0.0104,0.066,0.0,0.0089,0.066,0.0209,0.0233,0.0301,0.0061,0.0387,0.0051,0.0862,0.0244,0.0223,0.0,0.0051,0.0911,0.0135,0.0,0.0467,0.0276,0.0,0.0,0.0319,0.0558,0.0,0.0,0.0924,1.0,0.0556,0.01,0.0,0.0,0.0183,0.0129,0.0,0.0,0.0372,0.0,0.0042,0.1084,0.0,0.0419,0.0292,0.0,0.0386,0.057999999999999996,0.0641,0.0442,0.0689,0.0,0.0,0.0,0.011000000000000001,0.0,0.0318,0.0433,0.1011
6008,0.1302,0.0,0.0,0.0226,0.0207,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0009,0.0,0.0796,0.0,0.0138,0.0277,0.0035,0.0,0.0,0.0,0.1697,0.006999999999999999,0.0,0.0,0.0,0.0095,0.0322,0.0,0.0227,0.0136,0.0,0.0,0.0,0.0265,0.0197,0.0468,0.0,0.0601,0.0013,0.0,0.0314,0.0122,0.0074,0.0,0.0,0.0049,0.0,0.0018,0.0,0.0,0.0073,0.0,0.0123,0.0475,0.0473,0.0167,0.0151,0.0007,0.0115,0.0,0.0,0.0157,0.0,0.0023,0.0,0.0,0.0,0.0,0.0237,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.0385,0.0,0.0,0.0193,0.0,0.0093,0.0121,0.0162,0.0016,0.0,0.0062,0.0955,0.0815,0.0,0.0008,0.0189,0.0332,0.0055,0.1281,0.015,0.0165,0.0,0.0,0.0,0.0,0.0019,0.0012,0.0145,0.0,0.0018,0.0053,0.0112,0.0556,1.0,0.0,0.0,0.0,0.0183,0.025,0.0553,0.0,0.0373,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227,0.0114,0.0,0.0,0.0,0.0,0.0,0.0859,0.0301,0.0
9778,0.0351,0.0329,0.0063,0.0011,0.0084,0.0287,0.0175,0.0422,0.0134,0.0,0.0532,0.0,0.045,0.0469,0.0,0.0,0.0091,0.0126,0.0186,0.0,0.0185,0.0249,0.0,0.0216,0.0305,0.0,0.0,0.0,0.0,0.0826,0.0054,0.0,0.0105,0.0134,0.0087,0.0,0.0165,0.0035,0.0249,0.0163,0.0083,0.0577,0.0,0.013000000000000001,0.0222,0.0053,0.0,0.0,0.027999999999999997,0.0,0.0077,0.0,0.0,0.015,0.0,0.0,0.0644,0.0546,0.011000000000000001,0.0234,0.0245,0.0,0.0106,0.0,0.0,0.0005,0.0297,0.0,0.0,0.0,0.0,0.0051,0.0215,0.0,0.0,0.0,0.0,0.059000000000000004,0.0,0.0063,0.0775,0.0,0.0,0.0696,0.0308,0.0483,0.0472,0.0279,0.0089,0.0,0.1066,0.0351,0.0006,0.0,0.0,0.0,0.1087,0.0,0.0262,0.0177,0.0221,0.0859,0.0075,0.0,0.0,0.012,0.006999999999999999,0.0186,0.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0581,0.0451,0.0391,0.0,0.006,0.0288,0.0,0.0,0.0046,0.0,0.0,0.0,0.0,0.0456,0.0094,0.005,0.0466,0.0,0.0,0.0852,0.0032,0.0,0.0,0.0088,0.0004,0.0
8245,0.001,0.1196,0.0,0.1186,0.0,0.0016,0.0231,0.0,0.0,0.0,0.0,0.2371,0.0,0.0,0.1987,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0021,0.0188,0.0,0.0,0.0444,0.0017,0.0021,0.0,0.0,0.0,0.0,0.0295,0.0,0.0,0.0,0.0958,0.0,0.0,0.0,0.0,0.0,0.0435,0.0,0.0,0.0292,0.0039,0.0,0.0,0.0,0.0,0.0003,0.0,0.0453,0.0079,0.0,0.0,0.2381,0.0,0.0,0.0115,0.0155,0.1697,0.0,0.0136,0.0418,0.0,0.0,0.0,0.0,0.0018,0.0,0.2322,0.0,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298,0.0039,0.1237,0.0002,0.0,0.0004,0.0,0.0265,0.0,0.0,0.0109,0.0098,0.0,0.0,0.0187,0.0471,0.2475,0.023,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591,0.0,0.0575,0.0087,0.0611,0.0368,0.2015,0.0,0.1089,0.1268,0.0,0.0601,0.0265,0.0,0.0,0.0121,0.1877,0.0,0.0136,0.0965
8253,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0143,0.0,0.0,0.0892,0.0,0.0078,0.0474,0.0,0.0086,0.0281,0.0014,0.0,0.0,0.0,0.0,0.026000000000000002,0.0,0.0,0.0045,0.0026,0.0,0.0,0.0731,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.0,0.0136,0.0285,0.0194,0.0267,0.0,0.032,0.0,0.0004,0.0,0.0,0.0267,0.0,0.0041,0.0,0.0,0.0116,0.0062,0.0,0.0465,0.0389,0.0,0.0081,0.009000000000000001,0.0174,0.0218,0.0,0.0,0.0,0.0508,0.0,0.0,0.0,0.0,0.013000000000000001,0.0029,0.0,0.0,0.0,0.0016,0.0,0.067,0.0,0.0143,0.0695,0.0,0.0,0.0,0.0,0.0384,0.0702,0.0,0.0,0.0279,0.0,0.0,0.0,0.0484,0.0,0.0044,0.0,0.0,0.0248,0.0,0.0163,0.0,0.0,0.0,0.0,0.0,0.0316,0.0,0.0,0.0,0.0005,0.0,0.0,0.0581,0.0,1.0,0.0645,0.0,0.0,0.013999999999999999,0.0,0.0457,0.0,0.0,0.0021,0.0024,0.0,0.0,0.0,0.0,0.0,0.0149,0.0,0.0,0.045,0.0,0.0,0.0046,0.0,0.0107,0.0
6649,0.0054,0.0,0.025,0.0,0.0003,0.021,0.0047,0.0383,0.0267,0.0,0.0856,0.0,0.0651,0.0295,0.0,0.0,0.0156,0.0,0.027000000000000003,0.0,0.0,0.0436,0.0012,0.0533,0.0,0.0,0.0043,0.0318,0.011000000000000001,0.044000000000000004,0.0121,0.054000000000000006,0.0237,0.0065,0.0,0.0324,0.0043,0.0,0.1165,0.0042,0.018000000000000002,0.0818,0.0184,0.031,0.0,0.0131,0.0,0.0,0.0248,0.0207,0.0121,0.0,0.0252,0.0167,0.0075,0.0397,0.0797,0.0902,0.0235,0.0279,0.0311,0.0,0.0605,0.0156,0.0,0.0,0.0539,0.0,0.0449,0.0,0.0,0.0144,0.013000000000000001,0.0,0.0002,0.0,0.0,0.0278,0.0,0.0249,0.0917,0.0,0.0,0.0846,0.0,0.0604,0.040999999999999995,0.0,0.0,0.0471,0.0504,0.0391,0.0426,0.0,0.0363,0.0,0.0551,0.0,0.012,0.0102,0.0,0.0,0.0237,0.0202,0.0067,0.0338,0.0351,0.0789,0.0,0.0,0.0,0.0,0.0183,0.0183,0.0451,0.0,0.0645,1.0,0.0432,0.0,0.0007,0.0329,0.0,0.0141,0.0,0.0,0.0144,0.0092,0.0,0.0082,0.0,0.0093,0.0125,0.0,0.0,0.0623,0.0256,0.0,0.0,0.0224,0.0246,0.0
7875,0.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.0,0.0,0.0596,0.0007,0.037000000000000005,0.0416,0.0,0.0115,0.0111,0.0091,0.0248,0.0206,0.0508,0.0448,0.0818,0.0,0.0064,0.0002,0.0319,0.0,0.0,0.0049,0.0,0.0,0.0,0.035,0.0,0.016,0.0,0.0,0.0249,0.0054,0.0,0.0027,0.0,0.0,0.0,0.0078,0.0,0.0,0.001,0.0,0.0235,0.0,0.0723,0.013000000000000001,0.0191,0.0236,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.022000000000000002,0.0,0.0,0.0,0.0,0.0012,0.0211,0.0109,0.0225,0.0228,0.0006,0.0,0.0502,0.0,0.0429,0.0,0.0223,0.0,0.0448,0.0209,0.0093,0.0,0.0,0.0,0.0096,0.0149,0.0,0.0,0.0398,0.0,0.0,0.0463,0.0338,0.0,0.0416,0.0072,0.0288,0.0,0.0,0.0,0.0,0.0129,0.025,0.0391,0.0,0.0,0.0432,1.0,0.0,0.0,0.02,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412,0.0,0.0038
1161,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244,0.0,0.0553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,0.0,0.0,0.0241,0.0,0.073,0.0,0.0,0.0496,0.0027,0.0,0.0195,0.0,0.0,0.0371,0.0,0.0,0.0015,0.0043,0.0,0.043,0.0,0.0,0.0,0.0418,0.0,0.0,0.0,0.0007,0.0,0.0,0.0148,0.0279,0.0292,0.0,0.0781,0.0,0.0,0.0527,0.0307,0.0557,0.0504,0.0,0.0,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.0064,0.0,0.0,0.0223,0.0,0.0053,0.034,0.0016,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0,0.0,0.1144,0.0,0.0074,0.0396,0.0,0.0,0.0,0.0,0.0,0.0223,0.0,0.0,0.0,0.0431,0.0084,0.0271,0.0243,0.0101,0.0,0.0535,0.0513,0.0044,0.0,0.0,0.0109,0.0011,0.0,0.0,0.0,0.0,0.0083,0.0319,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.013999999999999999,0.0007,0.0,0.0,1.0,0.1118,0.0,0.043,0.0125,0.0,0.0,0.0009,0.0,0.0073,0.0,0.0,0.0138,0.0,0.0,0.0626,0.2203,0.0,0.0,0.0,0.0,0.0202
10530,0.0324,0.0,0.0105,0.0488,0.0424,0.0107,0.0,0.0236,0.0,0.016,0.0082,0.0,0.0599,0.0987,0.0,0.0404,0.0322,0.0148,0.0,0.0429,0.0102,0.0456,0.0245,0.0347,0.0083,0.0,0.0,0.0,0.0,0.0199,0.0015,0.0626,0.0444,0.021,0.0688,0.0018,0.0114,0.0545,0.1073,0.0271,0.0683,0.044000000000000004,0.008,0.0644,0.0188,0.0139,0.0085,0.0089,0.0421,0.0436,0.0189,0.0,0.0354,0.061,0.0338,0.0,0.0272,0.0996,0.0,0.0,0.0521,0.0468,0.0816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.0,0.0008,0.0058,0.0,0.0,0.1074,0.0,0.0399,0.0901,0.0057,0.0,0.0244,0.0,0.0178,0.0477,0.0329,0.0325,0.0294,0.026000000000000002,0.084,0.0417,0.0131,0.0398,0.0,0.1209,0.0243,0.0444,0.0132,0.0188,0.0032,0.0,0.0041,0.0,0.0,0.0295,0.0422,0.0,0.0,0.0,0.0094,0.0372,0.0373,0.0288,0.0,0.0,0.0329,0.02,0.0,0.1118,1.0,0.0,0.0782,0.023,0.011000000000000001,0.0,0.015,0.0,0.0621,0.0,0.0,0.07200000000000001,0.0,0.0,0.1074,0.0925,0.0058,0.0,0.0,0.004,0.0257
2574,0.0,0.0,0.0159,0.0014,0.0,0.0074,0.0658,0.0,0.0136,0.0432,0.0418,0.0,0.0184,0.0333,0.006,0.0,0.1535,0.0,0.0,0.0,0.0202,0.0,0.1018,0.0,0.0,0.0264,0.0023,0.0057,0.0166,0.0401,0.0,0.0251,0.0,0.0,0.0,0.0164,0.0206,0.0,0.0102,0.0,0.011000000000000001,0.0382,0.0,0.0,0.0,0.0636,0.0,0.0925,0.0,0.0405,0.0,0.0076,0.0436,0.0363,0.0594,0.0,0.013000000000000001,0.0182,0.0203,0.0,0.0,0.009000000000000001,0.0295,0.0003,0.0457,0.07400000000000001,0.0,0.0,0.0058,0.0005,0.0,0.0015,0.0,0.0,0.0618,0.1669,0.0352,0.0,0.0084,0.0,0.0058,0.106,0.0162,0.0,0.0061,0.0039,0.0029,0.0,0.0,0.0,0.0383,0.0,0.0,0.0027,0.2639,0.0,0.0,0.0,0.0,0.0179,0.0,0.0,0.0,0.0,0.0367,0.0,0.0138,0.0305,0.0,0.0,0.0121,0.0566,0.0,0.0,0.0,0.0591,0.0457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1191,0.0482,0.0853,0.0,0.0,0.0,0.0044,0.0,0.0,0.0453,0.0386,0.0,0.0218,0.0046,0.0275,0.0205,0.0
11376,0.038,0.0,0.0,0.0,0.0229,0.0154,0.0,0.0503,0.0,0.0,0.0289,0.0,0.0,0.0224,0.0,0.0031,0.0,0.0204,0.0,0.0374,0.0033,0.0139,0.0,0.0232,0.0517,0.0,0.0,0.0,0.0,0.0,0.0326,0.0757,0.0655,0.0,0.0441,0.0,0.0389,0.0565,0.0145,0.0413,0.0578,0.0539,0.0,0.0599,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0273,0.0,0.0023,0.0766,0.0,0.0327,0.0,0.0,0.0,0.0,0.0,0.0,0.0363,0.0,0.0128,0.0,0.0,0.0,0.0,0.0137,0.1031,0.0,0.0382,0.0721,0.0,0.0157,0.0046,0.0002,0.0,0.0726,0.0987,0.0,0.04,0.0112,0.0317,0.0229,0.0,0.0085,0.0071,0.0605,0.0519,0.0047,0.0,0.0,0.0,0.0261,0.0147,0.0,0.0057,0.0105,0.0302,0.023,0.0012,0.0,0.0,0.0042,0.0041,0.0,0.0,0.0,0.0141,0.0,0.0,0.043,0.0782,0.0,1.0,0.0118,0.0,0.0,0.0,0.0,0.0126,0.0,0.0,0.0521,0.0,0.0,0.0262,0.0103,0.0,0.0,0.0,0.0,0.0
2547,0.0023,0.0687,0.0,0.1051,0.0496,0.0126,0.0,0.0485,0.0,0.0,0.0,0.0556,0.0074,0.0221,0.0647,0.0189,0.0,0.0,0.0,0.083,0.0,0.0,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0536,0.0,0.0118,0.0996,0.0,0.0439,0.0011,0.0,0.0815,0.0,0.002,0.0,0.0039,0.0249,0.0,0.0371,0.0,0.1826,0.0,0.0,0.0563,0.0,0.0,0.042,0.0,0.0,0.0452,0.0259,0.0,0.0,0.0,0.0831,0.0,0.0,0.0006,0.0,0.0242,0.0,0.0669,0.0,0.0,0.0,0.027000000000000003,0.0983,0.0677,0.0,0.0,0.0,0.0552,0.0,0.0,0.0,0.0,0.076,0.0,0.0,0.0,0.0019,0.0,0.1235,0.0,0.0155,0.0,0.0055,0.1927,0.0,0.1895,0.0281,0.0462,0.0,0.0,0.0601,0.0,0.0106,0.0177,0.0248,0.0,0.0,0.0489,0.1395,0.094,0.0055,0.0285,0.1084,0.0,0.0046,0.0575,0.0,0.0,0.0037,0.0,0.0125,0.023,0.0,0.0118,1.0,0.0041,0.1131,0.023,0.08800000000000001,0.0,0.1105,0.0759,0.0,0.2057,0.0146,0.0,0.0035,0.0,0.0109,0.0,0.0036,0.0325
7923,0.0,0.0,0.0078,0.0,0.0,0.0,0.0082,0.0166,0.0,0.0,0.0,0.0,0.0,0.0454,0.0,0.0,0.0986,0.0,0.0,0.0,0.0,0.0,0.0391,0.0,0.0,0.0051,0.0031,0.0,0.0251,0.0242,0.0,0.0,0.0,0.0,0.0,0.0013,0.0013,0.0,0.0083,0.0,0.0,0.0133,0.0673,0.0,0.0,0.0366,0.0,0.0168,0.0216,0.0243,0.0,0.0021,0.0656,0.0004,0.0237,0.02,0.0,0.0015,0.0,0.0,0.011000000000000001,0.0466,0.0162,0.0,0.0,0.0195,0.0,0.0,0.0191,0.0,0.0,0.0148,0.0198,0.0155,0.0,0.0186,0.0182,0.0,0.0368,0.0,0.0577,0.0855,0.0526,0.0079,0.0,0.0,0.0,0.0,0.0268,0.0746,0.0,0.0,0.0,0.0,0.1283,0.0,0.0069,0.0,0.0,0.0388,0.0,0.0042,0.0,0.0,0.0052,0.0,0.0,0.0,0.0,0.0098,0.0,0.0394,0.0,0.0,0.0,0.0087,0.0021,0.0,0.0,0.0,0.0,0.011000000000000001,0.1191,0.0,0.0041,1.0,0.0141,0.0,0.0142,0.0,0.015,0.0099,0.0,0.008,0.0,0.0,0.0,0.0224,0.0,0.0,0.0184,0.0
13341,0.0,0.0212,0.0,0.0618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0199,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.0202,0.0,0.0,0.0,0.0,0.0142,0.0104,0.0665,0.0,0.0,0.0182,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429,0.0,0.0,0.0,0.1487,0.0306,0.0,0.0435,0.0,0.0,0.0235,0.0,0.0,0.0315,0.0351,0.0044,0.0,0.0,0.0,0.0,0.0,0.0118,0.0186,0.0635,0.0,0.0378,0.0,0.0113,0.0,0.0021,0.0255,0.0,0.0205,0.0,0.0138,0.0,0.0,0.0,0.031,0.0093,0.1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336,0.0,0.0,0.0801,0.0258,0.1073,0.0,0.0,0.0,0.0,0.0052,0.0,0.0,0.0,0.0505,0.0,0.0,0.0173,0.0929,0.0575,0.0296,0.0306,0.0419,0.0,0.0,0.0611,0.0024,0.0144,0.0,0.0,0.0,0.0,0.0482,0.0,0.1131,0.0141,1.0,0.0458,0.0773,0.0,0.0991,0.0,0.0135,0.0967,0.0537,0.0,0.0,0.0145,0.0,0.003,0.0,0.0038
